RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394489,445,"Columbus, IN",msa,IN,0.9717981213413424,0.9728171537846636,0.9761361441085099,0.9791446161523453,0.9789182799624311,0.9768275978842493,0.9747033064098446,0.9737451470738941,0.9706037951068859,0.9710434727640752,0.967995556925537,0.970021346096908,0.9711724765906432,0.9782166482355087,0.9797061698066128,0.9790717029969854,0.9753197339681011,0.971862227680084,0.97021447496122,0.973801919146123,0.9752944893486942,0.9736881418146655,0.95881565740896,0.9571077899679485,0.9617946447673225,0.9755596575171759,0.9775446274538594,0.9780368990453402,0.9779828854532994,0.9819753285042822,0.981682296935836,0.9841941161528743,0.9829805689942469,0.9821030267983349,0.9790278161063793,0.9770503386317181,0.9823368452795624,0.9903467714869153,1.0040839628769633,1.010292792694397,1.0091429945446917,1.0027801036168495,0.9949040585984602,0.9892375369880152,0.9814680531267923,0.9805428946626509,0.9797890515289293,0.9846388764967915,0.9935641568782149,1.002773461393638,1.0093953409158896,1.0069833993336883,1.0027570614687285,0.9931955299567802,0.9876298927171057,0.9833810016004504,0.9810499742520605,0.9765792574614286,0.9696367903052049,0.9668346052230241,0.9661973859380262,0.9751136004901825,0.9821242772340114,0.9844641889879165,0.9862521398204751,0.9826366568550488,0.9859652219867749,0.9828888671535667,0.9863722796730943,0.9799192683233654,0.9728112034997286,0.9693839497718485,0.973404890463058,0.9797041405513931,0.978859767728054,0.9770981985656205,0.9766144183355676,0.9788127634252523,0.979647198709491,0.9762873892313512,0.9789974400181922,0.9767677366961306,0.9785280184378714,0.9743168072046071
394345,446,"Athens, TX",msa,TX,0.9477428388671498,0.9467768845564469,0.94359037919452,0.9510645361625202,0.9615772949695205,0.9631192777094997,0.9602146843448097,0.9552735240154515,0.9518914976919503,0.9462513675333755,0.935390974348997,0.9376523534156297,0.9420265182512345,0.9730825094056931,0.9776232151107692,0.9802309010662414,0.9605308926858577,0.9639367303419974,0.9664548298558319,0.9685955489431443,0.9645602334315537,0.9601387642574205,0.9507243538876092,0.936431945858129,0.9400643776242067,0.9431983391925822,0.956397091483535,0.9569669329106176,0.963403022542051,0.9711776485012428,0.9734934590444081,0.974485991630741,0.9710320517304858,0.9677952401115012,0.9637357951116723,0.9578182658262954,0.958636326827861,0.9649258706215633,0.9797341365468538,0.98676781836367,0.9892206567894615,0.9850756492907994,0.9820124481538638,0.9790207592971805,0.9795344783505658,0.9811479279773548,0.9871993685798724,0.9821724128450521,0.9857355444073858,0.9852172883153898,0.9903143174114373,0.9878386733710185,0.9795965808659574,0.9710525559028809,0.9629250481745188,0.9593009689145587,0.9565402526072383,0.9554984698541179,0.9586134798766993,0.9581900427381514,0.953347550619144,0.9397953579530584,0.9482418073451581,0.9560573313656988,0.9672923501619523,0.9649894042702029,0.959539401688767,0.9559932039755291,0.954866574516791,0.9548798999784075,0.9537143174942241,0.9455898323392978,0.9478918850467809,0.9600696300864136,0.9683995380422109,0.966760577699235,0.9562885515463511,0.9549695342982547,0.9507764717574524,0.9550488450310595,0.9517758660161374,0.9514194971486777,0.9355712347985549,0.941047979252419
394452,447,"Centralia, WA",msa,WA,0.976038505974215,0.9865523770129042,0.98841700268978,0.9927813221396482,0.9904715697157725,0.9914243537147196,0.9872854599546054,0.9856413934494764,0.9758629757805064,0.9782509786387062,0.9806109975923015,0.997244261455244,0.9983620002528538,0.9979639409395139,0.9937656618342278,0.9910252795214268,0.992291584865769,0.986208184637171,0.9849197795942272,0.9868542911212494,0.986831872309212,0.9863765822972641,0.9815283358589504,0.9848322794572502,0.9870948891404168,0.989690591641745,0.9883193198078906,0.9897813946913271,0.993262416701295,0.9978876328070762,1.0001360817944789,1.0062965171776717,1.0064300325422657,1.0059994488275315,1.0005165017333584,1.0021765535957272,1.007849222025995,1.0152324486718818,1.023226959551124,1.027505598880191,1.0299192145027851,1.0239449463437553,1.0149739130960136,1.0049507677744558,0.9996659953930243,1.0004721569599582,1.0020938179257703,1.0036812657176668,1.0099970291560396,1.015380480496887,1.0189677994037936,1.0090517737777558,1.0003727061431953,0.9945538442998488,0.9906806552173264,0.9863603336097077,0.9805573997588958,0.9801931330087132,0.9661823882330784,0.9666560183955498,0.9690808066762914,0.9855121436531836,0.9866388788958194,0.986878176073588,0.9883518805990693,0.9873822550162722,0.9903663565866938,0.9896587054427024,0.986829047818663,0.9851503128277775,0.9770110382002649,0.9808154604531171,0.9784851506717286,0.9875014888284103,0.9933870104496784,0.9914902288722324,0.985704304316446,0.9819782502788391,0.9820951371094485,0.9846759942887507,0.9789609308202625,0.9789177991649951,0.9759161489943334,0.9821200314975668
394682,449,"Hinesville, GA",msa,GA,,,,,,,,,,,,,0.9878047036414808,0.9826146559095242,0.9898299871425675,0.9823460737700129,0.9816028326871754,0.9829878262767459,0.9914495760730649,0.9923173886124689,0.9893908380668265,0.9895079837354891,1.000449836856521,1.0021789384567537,0.9948531718761459,0.9798449022735745,0.9772792322131836,0.9877326296471541,0.9933683067876187,0.992772950502995,0.9844929677632425,0.9861225241341692,0.9876786944977914,0.9866025376109303,0.9821173858509228,0.9853682771875727,0.9874214741513434,0.9948721160214765,0.9977347503504399,1.0066371181888847,1.010529563675109,1.0079513922949035,1.0055756309749613,1.0049811406267548,1.0090456653240372,1.0149435522781223,1.0158577004314127,1.0179987798449328,1.0144199029545289,1.0164268204371714,1.0178294320928476,1.0193724856808084,1.0150121672937154,1.0093559819328837,1.0015926269772255,0.9967641406296183,0.9954167120378165,0.9942114885897638,0.9931567062102187,0.9919566786485702,0.9951011370822674,1.0008077775580935,1.0013124485116947,1.000317941853371,0.999268728394553,0.9993917795636217,0.9985439833401141,0.9922006255438777,0.9892293326709138,0.9874038611327798,0.9911804867731754,0.9930782840818564,0.9930425073308763,0.9905559770435596,0.9893412866569345,0.9935574423207388,0.9958830552089809,0.9979241837063313,0.9937454142632524,0.9949110451870383,0.9953721372202397,0.9975976760073949,0.997253768679994,0.9965137340646036
394541,450,"DuBois, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9668586000875726,0.9656931567762076,0.9603920826397983,0.9569206063174797,0.9504128860433072,0.9483879136649754,0.9675347009599884,0.9697372372211434,0.9710089721416119,0.9629445617753144,0.9768155606944475,0.9769935280881464,0.9703206765894908,0.9581670696224148,0.9569877573949869,0.9538847066788293,0.9573845692803383,0.9499940430732227,0.9503362087760022
395205,451,"Warsaw, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9616887107252885,0.9743203697828848,0.9749026211667257,0.9777410423555208,0.9841478704035972,0.9825141964763037,0.9842215777210411,0.981609849030646,0.98436563555636,0.9793436925743535,0.9839141931427564,0.992982019509248,1.006549350823054,1.0047855825236205,0.9999581083985779,0.9942339838065889,0.9925980569706705,0.9884776715959721,0.9924929381293396,0.9878909295264572,0.9847740584878664,0.9846596951952584,0.9890386163209652,1.0004750265689342,1.000343957862978,1.0047758476125852,0.9972983526072663,0.992607501772636,0.9835468296309672,0.979835421192171,0.9844082110444986,0.9800885257941042,0.9765873870034484,0.9697788385330183,0.9765464573456969,0.9816764362897095,0.9872599841495237,0.991386635806668,0.9950970021034902,0.9874027318065067,0.975479713032338,0.9734480477189332,0.9693358696606452,0.9672591416729318,0.9579387029091233,0.9658615170945684,0.975954091085284,0.9831886262419175,0.987472807881594,0.9886102172161534,0.9842790873447164,0.9750461915356259,0.9663226420956949,0.9720700001345083,0.9681036514711608,0.970386480060457,0.9626394643195458
394986,452,"Plattsburgh, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,0.9555968723887558,0.9575250613921334,0.9650741993718056,0.9734068166289304,0.9754945889593077,0.9830913409970444,0.9678248299253595,0.9690143448344171,0.9662892789243287,0.9752005258515425,0.9743898865694627,0.9923613558389889,0.9831852362036306,0.980120279065142,0.9614124931247012,0.9722418386432459,0.9761616970746587,0.9869509656238064,0.9840745576433795,0.9782092339613002,0.9702382806720911,0.9710162167327377,0.9723973100774734,0.9703122520132181,0.9656766639251133,0.9687009790330198,0.9732173363851474,0.9706807394381025,0.9725693997354927,0.9736950861967602,0.9745798467287891,0.9675737195688581,0.958394008446676,0.9606684074957611,0.961843555541991,0.9536599128239885,0.9457272609663055,0.9382288381993167,0.9536732778182464,0.9603626654436505,0.9717047435295033,0.9628969325438068,0.9658889863490795,0.9676462098337294,0.970469302592635,0.9643304766117121,0.9561829509217641,0.9467444935463053,0.9458969056179622,0.9508056155741481,0.9664118161355687,0.9713939948368889,0.9712074762136377,0.9702258075868189,0.9781724867421463,0.9763741035654984,0.97312121843655,0.9582211421004131,0.9590502875191452,0.9564276732203637
395126,453,"Statesboro, GA",msa,GA,0.9489743691191785,0.9425294784336894,0.954296355105193,0.955655494673687,0.9619629031051362,0.9553753459678216,0.9606423976016911,0.9475661191461725,0.9456113434048584,0.9431330061105695,0.9446915632145617,0.9511784519707923,0.9493322584816285,0.9624709047226107,0.9632116812272032,0.96751448655745,0.9616680019966956,0.9638477557850725,0.9634597293169543,0.9661809889453975,0.9600725162639497,0.9646700279501342,0.966144036993581,0.9696220745764169,0.9686668388171155,0.9618398929015934,0.9592281396307943,0.9580569401633406,0.9653082371661056,0.9722757871078272,0.9703069276494313,0.9674444771041943,0.9598410252481173,0.9615355600014031,0.9642125022116003,0.9703841413322293,0.9729837926034556,0.9726341530604712,0.9758117534325571,0.9783257295445661,0.9850363979432837,0.9867349505457739,0.9809033990262476,0.9675012159291091,0.9535291930590489,0.9583149487374946,,1.001652255592486,0.994622765288614,0.976021289065815,0.9843334772751255,0.9983950301620771,0.9854400522903624,0.985116257777077,0.9756136055511236,0.9824721716759482,0.9680699666272341,0.9703538166533443,0.9619087275373208,0.9763220948077921,0.9794683798208839,0.9888458988334218,0.9838856446201921,0.9813470587159953,0.9779194161855997,0.978479713694386,0.977132819171645,0.9811540971957434,0.9703544233159388,0.9671196795249769,0.9637759269902585,0.9694770349388669,0.970545173920494,0.9770164996011855,0.9791379451690028,0.980472509732211,0.9752606268992375,0.9719975768843895,0.966127892306412,0.9639753613310429,0.9683167621777958,0.9718792928571153,0.9795874615578223,0.9751116609980568
395231,455,"Wilson, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9701525945701018
753881,456,"Glenwood Springs, CO",msa,CO,0.9660320377735615,0.9709266587446707,0.9766638456595863,0.9766217881131466,0.9765611530564948,0.9755424763795165,0.9719059684877523,0.9670112410327981,0.9635967233184967,0.9644897111716233,0.9629066833062342,0.9641553270559219,0.966296058928716,0.9715447848802109,0.9726686798167675,0.9725020933411269,0.9726576188427987,0.9719844584340347,0.971881730231232,0.969192577349868,0.9669605122823777,0.9647649061715646,0.9616049025111394,0.9622441380447609,0.9638542146156684,0.9672998112909931,0.9732265823644446,0.9696380300112857,0.9731279324543483,0.9695263821081981,0.9738369014752676,0.9711515493745737,0.9734372431299826,0.9712462583955238,0.9717330036646202,0.968648966385501,0.9700694627669616,0.9783904212773145,0.9833084272762013,0.9910708460399956,0.9922561901875611,0.9922910912016526,0.9890137275194829,0.9834029000970052,0.9812196794691971,0.9781122009512795,0.9783004801247749,0.9791503955021544,0.9835233611752123,0.9848091639679589,0.9882700008245413,0.9920943720548556,0.9881843653693873,0.9788113968361837,0.9715652269000664,0.9677063485114066,0.9653719277011533,0.9533171215559815,0.9478231769343943,0.9479367778880068,0.9527670372172542,0.9620524619157913,0.9681219634821955,0.9733785239069275,0.9753203015738365,0.9682644154124066,0.9623223109881907,0.9570483896836818,0.9619241852397638,0.9632478254157785,0.9646851218155158,0.9650476319038339,0.9674240237181505,0.9678030776620131,0.9692467571601652,0.9710356324611338,0.9722108277593741,0.9699942530924437,0.9691553023894746,0.9700362075845407,0.9684317816328506,0.9658972307822776,0.95953267348853,0.9617009276602636
395085,457,"Seneca, SC",msa,SC,,,,,,,,,,,,0.9582839767233668,0.947858023043804,0.9473003465492554,0.9501867821916156,0.9577129335720072,0.9656543622312936,0.9619506529440328,0.9586159088399242,0.9530628655782868,0.9537010762607016,0.9569416794726827,0.9526656598736434,0.9487613008400909,0.9498739986105892,0.9542649481951772,0.9612690755383824,0.9581251432997391,0.9584217953382317,0.9640667266763595,0.9719474897239504,0.976395285752477,0.9785939072174195,0.9831652057786869,0.9788617110488437,0.9676976005148377,0.9616345495738665,0.9657371975545934,0.9763678006910492,0.9819186406805431,0.9838586208694146,0.986904723497997,0.9857657445621161,0.9874383863334927,0.9847350036520831,0.9835463034104679,0.9817938215383996,0.9849196390849525,0.9854449305700391,0.9895600830580955,0.9897660192837492,0.9922236926171027,0.9886377808416397,0.9817410793126947,0.9743285978056851,0.9718724425830855,0.9696985683273697,0.9663341017887865,0.9567278158394764,0.9504119776806155,0.9478659593982255,0.9599564358369642,0.970158011319798,0.9792087349301289,0.9762690927598602,0.9763232751281868,0.9757705907612667,0.9724314370361039,0.9676172723099423,0.965302446076226,0.9607215491968583,0.9598899396016721,0.9610583222682464,0.9655898903969719,0.965902570065777,0.9656305984710961,0.966582235380894,0.96309553567407,0.9557031636396801,0.9539986792906551,0.9639194461110274,0.9680699851667979,0.9678353479431197,0.960768305345496
394936,459,"Olean, NY",msa,NY,,,,,,,,,,,,,0.9385935415826951,0.9356482178094767,0.9292973075557978,0.9344998894013409,0.9340075711746424,0.9391113975835746,0.9518818933836046,0.9608945895107817,0.9502354082963241,0.9406854038482854,0.9344297461036323,0.9431332310616564,0.9408640654059099,0.9305590899466057,0.9276778439763298,0.9326552982200589,0.9416706971853098,0.9461035052591211,0.9483843644094229,0.955354989309341,0.9621133600527703,0.9588464182426644,0.9541831887338752,0.9447266768402592,0.9376795780689937,0.941563706825435,0.9499117856197143,0.9810804062278785,0.9870705244015102,1.005176098796434,1.0016634478354023,0.9973855337491764,0.9782556204249606,0.9731010392080449,0.9814248220153899,0.9799213996659425,0.9732370250596506,0.9655942599704838,0.9838955761278291,0.9978971344072823,1.0156958385264139,1.0096759376705677,1.0104304583751735,1.0035679635527373,0.992575543145901,0.9725081455998273,0.9565727651998585,0.9475218627474434,0.9524314892972158,0.9620700734554397,0.9801896470646377,0.9840813059640078,0.9892002001483493,0.9876423353287421,0.9889337592092765,0.9805350284333509,0.9702300077406575,0.9681178075580043,0.9592655756770799,0.9542349303362307,0.9499971058071092,0.951818596794627,0.9655183235922585,0.9715835245334455,0.9788605913835876,0.9839665340393181,0.9783903963344535,0.9773600802923174,0.9685761372267688,0.9711028207421307,0.9640106213509227,0.9616874448921736
394465,460,"Chillicothe, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958844928023781,0.997979970097993,0.9795325185383591,0.9735814309267412,0.9550504997813051,0.9723820237488345
395077,461,"Searcy, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9756482939347587,0.985239467007506,0.9798941722969422,0.977771143877325,0.9789215102379357,0.9785034740709624,0.9807734532879643,0.9729073434936578,0.9713609811509275,0.9663573750784017,0.948731878471662,0.9516436657162443,0.9496787520694349,0.9679595802342599,0.9719464749486111,0.9728920574975146,0.9756904491883341,0.9674322114585291,0.9705513434654452,0.9705624954544355,0.9755431342175731,0.9738520999264063,0.9690292565003197,0.9656539237507019,0.9570160480765919,0.951518163741898
394994,463,"Port Angeles, WA",msa,WA,0.9804470375149603,0.9826581875465474,0.9910479258283948,0.9905595151674906,0.9859018656644153,0.9839379941674876,0.9802010548228992,0.9799094241334775,0.9762670966717274,0.9750525395702194,0.9733805837827543,0.9701961354324634,0.9696474999540469,0.9752058401122414,0.9819929108948252,0.9862013086977219,0.9842908881668695,0.9835418044609305,0.981520162459851,0.9779526620296825,0.9783090501500283,0.9789649273634717,0.9776003946340174,0.9738680505670355,0.9792245718475328,0.9842511988110231,0.9865226242558917,0.9863452823198582,0.9894243433579261,0.9926585390563636,0.9952891222517536,0.9939957717985412,0.9946106830404732,0.993418383345282,0.9931510315992297,1.0045367708716695,1.0110371744710271,1.0258708370350675,1.0358328685194529,1.046997893914187,1.0442226851208416,1.0345222408087207,1.0281025627697575,1.0259915949568847,1.0233738032521578,1.0177081475664018,1.014330659744787,1.0164883802208704,1.0242212917776021,1.0319046327174821,1.033628537422594,1.026209557163132,1.0128718940541868,0.99850283894687,0.9884927534136182,0.9818070441863184,0.9732292628012301,0.9726735192771742,0.9667518640115601,0.9673573729394159,0.9635808509785267,0.979321865356157,0.9914736574243129,1.0000383422591004,0.9925232485609622,0.9860159946355281,0.9819315328957329,0.9838556984327077,0.9870751091064053,0.989598865810441,0.9914186056633602,0.9871379322176949,0.9858957037256378,0.9926948349728933,0.9971385882633245,1.0002589757601597,0.9941901388164768,0.9904585542702667,0.9852452372870356,0.9819337130598133,0.9837489265601095,0.9847614208924015,0.9792347730146101,0.974608765583362
394674,467,"Heber, UT",msa,UT,0.9649289240205148,0.9671433772374364,0.9657777930168651,0.9654252429645478,0.968394837013646,0.970793416320217,0.9690428068679418,0.966047348495314,0.9610265093224196,0.957999886586517,0.9552392083364802,0.9537192828771227,0.9554361828089949,0.9580163972552972,0.9640923262991944,0.9640922622847077,0.9678813055981257,0.9661704230784706,0.9681944478184658,0.9644693610513815,0.9637442970824939,0.9607812010682725,0.9622852941137067,0.9634999083705011,0.9674814531841119,0.9611414016109422,0.9562390224755638,0.952256673795536,0.9639270312272702,0.9735007759073788,0.9773818233026007,0.9737457017533332,0.9752867950003634,0.9771923963674265,0.9764365919573827,0.9746243856058827,0.9773589785708614,0.9866197358494965,0.9924554485924665,0.9964607769292356,0.9947015679052313,0.9912867365186382,0.9880727575835188,0.9844982131720973,0.9826224968168248,0.979389480469323,0.9812413462403363,0.98649957527109,1.0009487090250397,1.0093434368781697,1.0085947958133956,0.993711448764912,0.9765595139190629,0.9647818137665208,0.9584051520422273,0.9541443781896825,0.9528200106024228,0.9515262520570213,0.953448462708625,0.9503272563844828,0.9497972240167019,0.9534036983534321,0.9607378278141397,0.9667516921294094,0.9667092637267487,0.9681074011949891,0.963987574857029,0.9622228136293428,0.9601506199725002,0.9585709989244177,0.9578209775593569,0.9580113768897168,0.9615134967415387,0.9618212017454574,0.959380833748436,0.9598451762527116,0.9616683895340851,0.9628521493322775,0.959131503260967,0.9561180618219352,0.9563376944037262,0.9580272371461082,0.9627665855509372,0.9643357179263239
